"Format","AIM CSV File"
"Venue","Dunrop"
"Vehicle","OF-24"
"User","kukihara"
"Data Source","AIM Data Logger"
"Comment","20久木原スキッパ4回目5.5sくらい"
"Date","08/25/24"
"Time","15:10:41"
"Sample Rate","50"
"Duration","149.238"
"Segment","Lap 1 - 2:29.238"

"Time","STL_RR","STL_RL","STL_FR","STL_FL",
"Time","STL_RR","STL_RL","STL_FR","STL_FL",
"sec","V","V","V","V",
"","1","2","3","4",

126.420,4.555664,4.980468,0.255615,3.306518
126.440,4.555664,4.980468,0.257568,3.306885
126.460,4.555664,4.980468,0.270752,3.311279
126.480,4.555664,4.980468,0.272217,3.311767
126.500,4.558959,4.980468,0.272217,3.316162
126.520,4.559326,4.980468,0.272217,3.316650
126.540,4.561523,4.980468,0.252441,3.315552
126.560,4.561767,4.980468,0.250244,3.315429
126.580,4.558471,4.980468,0.215088,3.305542
126.600,4.558105,4.980468,0.211182,3.304443
126.620,4.555908,4.980468,0.201294,3.298950
126.640,4.555664,4.980468,0.200195,3.298340
126.660,4.556762,4.980468,0.213379,3.297241
126.680,4.556884,4.980468,0.214844,3.297119
126.700,4.556884,4.980468,0.231323,3.300415
126.720,4.556884,4.980468,0.233154,3.300781
126.740,4.556884,4.980468,0.249634,3.304077
126.760,4.556884,4.980468,0.251465,3.304443
126.780,4.556884,4.980468,0.261353,3.306640
126.800,4.556884,4.980468,0.262451,3.306885
126.820,4.557983,4.980468,0.278931,3.311279
126.840,4.558105,4.980468,0.280762,3.311767
126.860,4.562500,4.980468,0.304932,3.321655
126.880,4.562988,4.980468,0.307617,3.322754
126.900,4.565185,4.980468,0.299927,3.327148
126.920,4.565429,4.980468,0.299072,3.327636
126.940,4.565429,4.980468,0.282593,3.325439
126.960,4.565429,4.980468,0.280762,3.325195
126.980,4.565429,4.980468,0.273499,3.323120
127.000,4.565429,4.980468,0.272217,3.322754
127.020,4.564392,4.980468,0.249390,3.319641
127.040,4.564209,4.980468,0.245361,3.319092
127.060,4.561096,4.980468,0.247436,3.314941
127.080,4.560546,4.980468,0.247803,3.314209
127.100,4.559509,4.980468,0.295532,3.317322
127.120,4.559326,4.980468,0.303955,3.317871
127.140,4.560363,4.980468,0.333008,3.330322
127.160,4.560546,4.980468,0.338135,3.332519
127.180,4.562622,4.980468,0.282104,3.333557
127.200,4.562988,4.980468,0.272217,3.333740
127.220,4.562988,4.980468,0.218262,3.320251
127.240,4.562988,4.980468,0.208740,3.317871
127.260,4.560913,4.980468,0.196289,3.305420
127.280,4.560546,4.980468,0.194092,3.303222
127.300,4.559509,4.980468,0.186829,3.292846
127.320,4.559326,4.980468,0.185547,3.291015
127.340,4.557250,4.980468,0.196960,3.285827
127.360,4.556884,4.980468,0.198975,3.284912
127.380,4.552734,4.980468,0.190674,3.282837
127.400,4.552001,4.980468,0.189209,3.282470
127.420,4.549926,4.980468,0.172607,3.277282
127.440,4.549560,4.980468,0.169678,3.276367
127.460,4.547485,4.980468,0.174866,3.275329
127.480,4.547119,4.980468,0.175781,3.275146
127.500,4.547119,4.980468,0.183044,3.276184
127.520,4.547119,4.980468,0.184326,3.276367
127.540,4.549194,4.980468,0.193665,3.277405
127.560,4.549560,4.980468,0.195312,3.277588
127.580,4.550598,4.980468,0.205688,3.279663
127.600,4.550781,4.980468,0.207520,3.280029
127.620,4.550781,4.980468,0.211426,3.284912
127.640,4.550781,4.980468,0.212402,3.286133
127.660,4.550781,4.980468,0.189941,3.287109
127.680,4.550781,4.980468,0.184326,3.287353
127.700,4.550781,4.980468,0.174561,3.279541
127.720,4.550781,4.980468,0.172119,3.277588
127.740,4.549804,4.980468,0.186768,3.277588
127.760,4.549560,4.980468,0.190430,3.277588
127.780,4.547607,4.980468,0.183594,3.277588
127.800,4.547119,4.980468,0.181885,3.277588
127.820,4.547119,4.980468,0.171143,3.272705
127.840,4.547119,4.980468,0.168457,3.271484
127.860,4.546142,4.980468,0.166504,3.272461
127.880,4.545898,4.980468,0.166016,3.272705
127.900,4.543945,4.980468,0.177734,3.272705
127.920,4.543457,4.980468,0.180664,3.272705
127.940,4.542480,4.980468,0.206055,3.276611
127.960,4.542236,4.980468,0.212402,3.277588
127.980,4.543212,4.980468,0.224121,3.285400
128.000,4.543457,4.980468,0.227051,3.287353
128.020,4.549316,4.980468,0.264160,3.296142
128.040,4.550781,4.980468,0.273437,3.298340
128.060,4.556640,4.980468,0.304687,3.312011
128.080,4.558105,4.980468,0.312500,3.315429
128.100,4.560058,4.980468,0.241211,3.316406
128.120,4.560546,4.980468,0.223389,3.316650
128.140,4.557617,4.980468,0.139404,3.295166
128.160,4.556884,4.980468,0.118408,3.289795
128.180,4.549072,4.980468,0.106689,3.273193
128.200,4.547119,4.980468,0.103760,3.269043
128.220,4.542236,4.980468,0.181885,3.270019
128.240,4.541015,4.980468,0.201416,3.270263
128.260,4.545593,4.980468,0.290222,3.288574
128.280,4.547119,4.980468,0.319824,3.294677
128.300,4.553527,4.980468,0.317078,3.314819
128.320,4.555664,4.980468,0.316162,3.321533
128.340,4.559326,4.980468,0.252991,3.318786
128.360,4.560546,4.980468,0.231934,3.317871
128.380,4.557800,4.980468,0.212708,3.305053
128.400,4.556884,4.980468,0.206299,3.300781
128.420,4.555969,4.980468,0.258484,3.304443
128.440,4.555664,4.980468,0.275879,3.305664
128.460,4.558410,4.980468,0.344543,3.322143
128.480,4.559326,4.980468,0.367432,3.327636
128.500,4.563903,4.980468,0.411377,3.348694
128.520,4.565429,4.980468,0.426025,3.355713
128.540,4.571838,4.980468,0.390320,3.363952
128.560,4.573974,4.980468,0.378418,3.366699
128.580,4.574890,4.980468,0.331726,3.357544
128.600,4.575195,4.980468,0.316162,3.354492
128.620,4.576110,4.980468,0.328979,3.350830
128.640,4.576416,4.980468,0.333252,3.349609
128.660,4.576416,4.980468,0.381775,3.355102
128.680,4.576416,4.980468,0.397949,3.356933
128.700,4.577331,4.980468,0.415344,3.366089
128.720,4.577636,4.980468,0.421143,3.369140
128.740,4.581298,4.980468,0.360718,3.369140
128.760,4.582519,4.980468,0.340576,3.369140
128.780,4.581604,4.980468,0.281067,3.355407
128.800,4.581298,4.980468,0.261230,3.350830
128.820,4.575805,4.980468,0.261230,3.337097
128.840,4.573974,4.980468,0.261230,3.332519
128.860,4.569702,4.980468,0.296265,3.329956
128.880,4.567871,4.980468,0.311279,3.328857
128.900,4.568725,4.980468,0.342895,3.337402
128.920,4.569091,4.980468,0.356445,3.341064
128.940,4.570800,4.980468,0.351318,3.346191
128.960,4.571533,4.980468,0.349121,3.348388
128.980,4.571533,4.980468,0.331177,3.347534
129.000,4.571533,4.980468,0.323486,3.347168
129.020,4.570678,4.980468,0.308105,3.346313
129.040,4.570312,4.980468,0.301514,3.345947
129.060,4.568603,4.980468,0.301514,3.340820
129.080,4.567871,4.980468,0.301514,3.338623
129.100,4.568725,4.980468,0.338257,3.340332
129.120,4.569091,4.980468,0.354004,3.341064
129.140,4.570800,4.980468,0.377930,3.350464
129.160,4.571533,4.980468,0.388184,3.354492
129.180,4.573242,4.980468,0.366821,3.357055
129.200,4.573974,4.980468,0.357666,3.358154
129.220,4.574829,4.980468,0.332031,3.354736
129.240,4.575195,4.980468,0.321045,3.353271
129.260,4.575195,4.980468,0.310791,3.348144
129.280,4.575195,4.980468,0.306396,3.345947
129.300,4.573486,4.980468,0.302124,3.340820
129.320,4.572753,4.980468,0.300293,3.338623
129.340,4.570190,4.980468,0.311401,3.336914
129.360,4.569091,4.980468,0.316162,3.336181
129.380,4.569091,4.980468,0.351196,3.342163
129.400,4.569091,4.980468,0.366211,3.344726
129.420,4.570800,4.980468,0.361938,3.348999
129.440,4.571533,4.980468,0.360107,3.350830
129.460,4.573242,4.980468,0.339600,3.349975
129.480,4.573974,4.980468,0.330811,3.349609
129.500,4.573974,4.980468,0.368103,3.352783
129.520,4.573974,4.980468,0.388184,3.354492
129.540,4.575561,4.980468,0.422302,3.364013
129.560,4.576416,4.980468,0.440674,3.369140
129.580,4.579589,4.980468,0.438293,3.377075
129.600,4.581298,4.980468,0.437012,3.381347
129.620,4.582885,4.980468,0.421143,3.382934
129.640,4.583740,4.980468,0.412598,3.383789
129.660,4.584533,4.980468,0.357849,3.375854
129.680,4.584960,4.980468,0.328369,3.371582
129.700,4.582580,4.980468,0.283142,3.354126
129.720,4.581298,4.980468,0.258789,3.344726
129.740,4.576538,4.980468,0.276245,3.335998
129.760,4.573974,4.980468,0.285645,3.331299
129.780,4.570800,4.980468,0.284851,3.330505
129.800,4.569091,4.980468,0.284424,3.330078
129.820,4.568298,4.980468,0.248718,3.324524
129.840,4.567871,4.980468,0.229492,3.321533
129.860,4.565490,4.980468,0.223145,3.312805
129.880,4.564209,4.980468,0.219727,3.308105
129.900,4.560241,4.980468,0.220520,3.305725
129.920,4.558105,4.980468,0.220947,3.304443
129.940,4.557312,4.980468,0.200317,3.299682
129.960,4.556884,4.980468,0.189209,3.297119
129.980,4.553710,4.980468,0.188416,3.289184
130.000,4.552001,4.980468,0.187988,3.284912
130.020,4.550415,4.980468,0.195923,3.284912
130.040,4.549560,4.980468,0.200195,3.284912
130.060,4.549560,4.980468,0.185913,3.284912
130.080,4.549560,4.980468,0.178223,3.284912
130.100,4.548767,4.980468,0.163147,3.280151
130.120,4.548339,4.980468,0.155029,3.277588
130.140,4.547607,4.980468,0.151367,3.275390
130.160,4.547119,4.980468,0.148926,3.273926
130.180,4.545654,4.980468,0.155518,3.271728
130.200,4.544677,4.980468,0.159912,3.270263
130.220,4.546142,4.980468,0.176025,3.270996
130.240,4.547119,4.980468,0.186768,3.271484
130.260,4.547851,4.980468,0.186768,3.273681
130.280,4.548339,4.980468,0.186768,3.275146
130.300,4.547607,4.980468,0.187500,3.275146
130.320,4.547119,4.980468,0.187988,3.275146
130.340,4.547851,4.980468,0.211426,3.280273
130.360,4.548339,4.980468,0.227051,3.283691
130.380,4.549804,4.980468,0.226318,3.288818
130.400,4.550781,4.980468,0.225830,3.292236
130.420,4.550781,4.980468,0.205322,3.290771
130.440,4.550781,4.980468,0.191650,3.289795
130.460,4.550781,4.980468,0.190186,3.286133
130.480,4.550781,4.980468,0.189209,3.283691
130.500,4.550781,4.980468,0.192139,3.282959
130.520,4.550781,4.980468,0.194092,3.282470
130.540,4.550781,4.980468,0.191162,3.282470
130.560,4.550781,4.980468,0.189209,3.282470
130.580,4.549316,4.980468,0.188477,3.282470
130.600,4.548339,4.980468,0.187988,3.282470
130.620,4.546875,4.980468,0.171875,3.278808
130.640,4.545898,4.980468,0.161133,3.276367
130.660,4.545898,4.980468,0.164062,3.273437
130.680,4.545898,4.980468,0.166016,3.271484
130.700,4.545898,4.980468,0.214355,3.278076
130.720,4.545898,4.980468,0.246582,3.282470
130.740,4.548095,4.980468,0.273682,3.294189
130.760,4.549560,4.980468,0.291748,3.302002
130.780,4.552246,4.980468,0.295105,3.309387
130.800,4.554443,4.980468,0.297852,3.315429
130.820,4.557128,4.980468,0.296509,3.320129
130.840,4.559326,4.980468,0.295410,3.323974
130.860,4.561340,4.980468,0.263855,3.321960
130.880,4.562988,4.980468,0.238037,3.320312
130.900,4.562316,4.980468,0.220581,3.312927
130.920,4.561767,4.980468,0.206299,3.306885
130.940,4.559082,4.980468,0.218384,3.303528
130.960,4.556884,4.980468,0.228271,3.300781
130.980,4.556213,4.980468,0.232300,3.301452
131.000,4.555664,4.980468,0.235596,3.302002
131.020,4.555664,4.980468,0.234253,3.301330
131.040,4.555664,4.980468,0.233154,3.300781
131.060,4.554992,4.980468,0.235168,3.301452
131.080,4.554443,4.980468,0.236816,3.302002
131.100,4.555114,4.980468,0.233459,3.302002
131.120,4.555664,4.980468,0.230713,3.302002
131.140,4.556335,4.980468,0.261597,3.304687
131.160,4.556884,4.980468,0.286865,3.306885
131.180,4.557556,4.980468,0.362732,3.322998
131.200,4.558105,4.980468,0.424805,3.336181
131.220,4.563476,4.980468,0.463745,3.357666
131.240,4.567871,4.980468,0.495605,3.375244
131.260,4.576599,4.980468,0.481506,3.385986
131.280,4.583740,4.980468,0.469971,3.394775
131.300,4.589111,4.980468,0.460571,3.396118
131.320,4.593505,4.980468,0.452881,3.397217
131.340,4.594848,4.980468,0.452881,3.395874
131.360,4.595947,4.980468,0.452881,3.394775
131.380,4.597167,4.980468,0.430298,3.391723
131.400,4.598388,4.980468,0.407715,3.388672
131.420,4.597778,4.980468,0.363770,3.380127
131.440,4.597167,4.980468,0.319824,3.371582
131.460,4.592895,4.980468,0.288696,3.359985
131.480,4.588623,4.980468,0.257568,3.348388
131.500,4.582519,4.980468,0.249023,3.338623
131.520,4.576416,4.980468,0.240478,3.328857
131.540,4.572753,4.980468,0.239258,3.321533
131.560,4.569091,4.980468,0.238037,3.314209
131.580,4.567260,4.980468,0.246582,3.312988
131.600,4.565429,4.980468,0.255127,3.311767
131.620,4.563598,4.980468,0.299072,3.317871
131.640,4.561767,4.980468,0.343018,3.323974
131.660,4.562988,4.980468,0.389404,3.337402
131.680,4.564209,4.980468,0.435791,3.350830
131.700,4.567871,4.980468,0.430908,3.361206
131.720,4.571533,4.980468,0.426025,3.371582
131.740,4.574584,4.980468,0.380249,3.368530
131.760,4.577636,4.980468,0.334473,3.365478
131.780,4.577636,4.980468,0.307617,3.356323
131.800,4.577636,4.980468,0.280762,3.347168
131.820,4.575805,4.980468,0.285645,3.341064
131.840,4.573974,4.980468,0.290527,3.334961
131.860,4.571533,4.980468,0.297852,3.334350
131.880,4.569091,4.980468,0.305176,3.333740
131.900,4.568481,4.980468,0.312500,3.336792
131.920,4.567871,4.980468,0.319824,3.339844
131.940,4.567871,4.980468,0.309448,3.339844
131.960,4.567871,4.980468,0.299072,3.339844
131.980,4.567260,4.980468,0.281372,3.333740
132.000,4.566650,4.980468,0.263672,3.327636
132.020,4.566650,4.980468,0.265320,3.323242
132.040,4.566650,4.980468,0.267334,3.317871
132.060,4.566650,4.980468,0.280518,3.318420
132.080,4.566650,4.980468,0.296631,3.319092
132.100,4.566650,4.980468,0.307068,3.323486
132.120,4.566650,4.980468,0.319824,3.328857
132.140,4.567749,4.980468,0.306641,3.331604
132.160,4.569091,4.980468,0.290527,3.334961
132.180,4.568542,4.980468,0.272949,3.330017
132.200,4.567871,4.980468,0.251465,3.323974
132.220,4.566223,4.980468,0.252014,3.320678
132.240,4.564209,4.980468,0.252686,3.316650
132.260,4.563659,4.980468,0.248840,3.315002
132.280,4.562988,4.980468,0.244141,3.312988
132.300,4.562438,4.980468,0.247986,3.311889
132.320,4.561767,4.980468,0.252686,3.310547
132.340,4.561767,4.980468,0.266968,3.312195
132.360,4.561767,4.980468,0.284424,3.314209
132.380,4.562316,4.980468,0.288269,3.316406
132.400,4.562988,4.980468,0.292969,3.319092
132.420,4.562988,4.980468,0.292419,3.320740
132.440,4.562988,4.980468,0.291748,3.322754
132.460,4.562988,4.980468,0.298340,3.324951
132.480,4.562988,4.980468,0.306396,3.327636
132.500,4.564636,4.980468,0.315186,3.331482
132.520,4.566650,4.980468,0.325928,3.336181
132.540,4.567199,4.980468,0.319336,3.338928
132.560,4.567871,4.980468,0.311279,3.342285
132.580,4.567871,4.980468,0.291504,3.337341
132.600,4.567871,4.980468,0.267334,3.331299
132.620,4.567871,4.980468,0.261841,3.326355
132.640,4.567871,4.980468,0.255127,3.320312
132.660,4.566894,4.980468,0.258057,3.319336
132.680,4.565429,4.980468,0.262451,3.317871
132.700,4.564453,4.980468,0.272217,3.316894
132.720,4.562988,4.980468,0.286865,3.315429
132.740,4.562988,4.980468,0.322998,3.321777
132.760,4.562988,4.980468,0.377197,3.331299
132.780,4.565429,4.980468,0.397217,3.342041
132.800,4.569091,4.980468,0.427246,3.358154
132.820,4.571044,4.980468,0.408691,3.361572
132.840,4.573974,4.980468,0.380859,3.366699
132.860,4.575439,4.980468,0.368164,3.364746
132.880,4.577636,4.980468,0.349121,3.361816
132.900,4.578613,4.980468,0.356934,3.360351
132.920,4.580078,4.980468,0.368652,3.358154
132.940,4.580566,4.980468,0.376953,3.359619
132.960,4.581298,4.980468,0.389404,3.361816
132.980,4.581298,4.980468,0.380127,3.362793
133.000,4.581298,4.980468,0.366211,3.364258
133.020,4.580322,4.980468,0.358398,3.361816
133.040,4.578857,4.980468,0.346680,3.358154
133.060,4.577392,4.980468,0.348145,3.355713
133.080,4.575195,4.980468,0.350342,3.352051
133.100,4.575683,4.980468,0.357666,3.353027
133.120,4.576416,4.980468,0.368652,3.354492
133.140,4.576904,4.980468,0.381836,3.357910
133.160,4.577636,4.980468,0.401611,3.363037
133.180,4.580078,4.980468,0.401123,3.367431
133.200,4.583740,4.980468,0.400391,3.374023
133.220,4.584228,4.980468,0.392090,3.373047
133.240,4.584960,4.980468,0.379639,3.371582
133.260,4.583251,4.980468,0.376221,3.369873
133.280,4.580078,4.980468,0.369873,3.366699
133.300,4.579650,4.980468,0.367310,3.365417
133.320,4.578857,4.980468,0.362549,3.363037
133.340,4.579284,4.980468,0.371094,3.362610
133.360,4.580078,4.980468,0.386963,3.361816
133.380,4.580932,4.980468,0.383972,3.362671
133.400,4.582519,4.980468,0.378418,3.364258
133.420,4.582519,4.980468,0.369019,3.362976
133.440,4.582519,4.980468,0.351562,3.360595
133.460,4.581665,4.980468,0.357117,3.359314
133.480,4.580078,4.980468,0.367432,3.356933
133.500,4.579223,4.980468,0.369995,3.357788
133.520,4.577636,4.980468,0.374756,3.359375
133.540,4.578063,4.980468,0.367920,3.358948
133.560,4.578857,4.980468,0.355225,3.358154
133.580,4.578857,4.980468,0.345398,3.356018
133.600,4.578857,4.980468,0.327148,3.352051
133.620,4.577575,4.980468,0.319031,3.349914
133.640,4.575195,4.980468,0.303955,3.345947
133.660,4.573059,4.980468,0.253540,3.336120
133.680,4.569091,4.980468,0.159912,3.317871
133.700,4.566101,4.980468,0.111206,3.301636
133.720,4.560546,4.980468,0.020752,3.271484
133.740,4.554992,4.980468,0.016907,3.258240
133.760,4.544677,4.980468,0.009766,3.233642
133.780,4.539550,4.980468,0.015747,3.226806
133.800,4.530029,4.980468,0.026855,3.214111
133.820,4.527893,4.980468,0.046082,3.215820
133.840,4.523925,4.980468,0.081787,3.218994
133.860,4.523498,4.980468,0.078796,3.221985
133.880,4.522705,4.980468,0.073242,3.227539
133.900,4.521972,4.980468,0.057129,3.225342
133.920,4.520263,4.980468,0.019531,3.220215
133.940,4.519897,4.980468,0.020996,3.217285
133.960,4.519042,4.980468,0.024414,3.210449
133.980,4.519409,4.980468,0.076416,3.216675
134.000,4.520263,4.980468,0.197754,3.231201
134.020,4.522460,4.980468,0.241699,3.246216
134.040,4.527587,4.980468,0.344238,3.281250
134.060,4.531982,4.980468,0.324097,3.290039
134.080,4.542236,4.980468,0.277100,3.310547
134.100,4.544433,4.980468,0.237183,3.306518
134.120,4.549560,4.980468,0.144043,3.297119
134.140,4.548461,4.980468,0.111450,3.286133
134.160,4.545898,4.980468,0.035400,3.260498
134.180,4.542602,4.980468,0.041260,3.251709
134.200,4.534912,4.980468,0.054932,3.231201
134.220,4.532714,4.980468,0.077637,3.232300
134.240,4.527587,4.980468,0.130615,3.234863
134.260,4.527587,4.980468,0.138672,3.240722
134.280,4.527587,4.980468,0.157471,3.254394
134.300,4.529052,4.980468,0.155640,3.258056
134.320,4.532470,4.980468,0.151367,3.266601
134.340,4.533203,4.980468,0.144775,3.265869
134.360,4.534912,4.980468,0.129395,3.264160
134.380,4.534545,4.980468,0.114014,3.259765
134.400,4.533691,4.980468,0.078125,3.249511
134.420,4.532226,4.980468,0.065674,3.244751
134.440,4.528808,4.980468,0.036621,3.233642
134.460,4.527709,4.980468,0.040649,3.231811
134.480,4.525146,4.980468,0.050049,3.227539
134.500,4.524780,4.980468,0.061035,3.227905
134.520,4.523925,4.980468,0.086670,3.228760
134.540,4.523620,4.980468,0.088501,3.229675
134.560,4.522705,4.980468,0.093994,3.232422
134.580,4.523010,4.980468,0.090942,3.233032
134.600,4.523925,4.980468,0.081787,3.234863
134.620,4.523925,4.980468,0.077515,3.234253
134.640,4.523925,4.980468,0.064697,3.232422
134.660,4.523620,4.980468,0.057373,3.230896
134.680,4.522705,4.980468,0.035400,3.226318
134.700,4.522705,4.980468,0.033264,3.225097
134.720,4.522705,4.980468,0.026855,3.221435
134.740,4.522094,4.980468,0.055237,3.222961
134.760,4.520263,4.980468,0.140381,3.227539
134.780,4.521179,4.980468,0.187988,3.238220
134.800,4.523925,4.980468,0.330811,3.270263
134.820,4.527893,4.980468,0.335388,3.282776
134.840,4.539794,4.980468,0.349121,3.320312
134.860,4.542846,4.980468,0.305481,3.318481
134.880,4.552001,4.980468,0.174561,3.312988
134.900,4.551391,4.980468,0.146484,3.302917
134.920,4.549560,4.980468,0.062256,3.272705
134.940,4.547729,4.980468,0.060425,3.266296
